"V1","V2","V3","V4","V5","V6"
2.92909918106016,2.21099660506549,-0.740334811299783,0.516777301845596,0.858122535973867,-0.632464221678246
2.22433072451282,0.936453079235218,-0.597358012765706,0.64093931034004,0.790013366425996,-0.946753371079009
3.69691966389953,2.54562265345209,-0.369013732574859,0.0383041620489106,0.847473778405643,-0.568529532028374
3.17139726323177,4.17413216931172,-0.309141234708381,0.712986569245495,0.149160348153869,-0.797809934643909
3.63580581889415,2.8758095232838,-0.937193957055822,0.1126342828572,0.006705620079646,-0.50895927962492
1.37321304855386,4.19420836604153,-0.171390317826948,0.190566353122375,0.607918355856499,-0.71539177800785
2.21609154017642,0.724907307885587,-0.622973212040961,0.198803092353046,0.795805976726115,-0.3376649110578
0.0909804156981413,0.93985203653574,-0.362738661468029,0.0864951929543167,0.396396836964414,-0.315581601811573
1.62279978740878,4.37385577107967,-0.620711229794199,0.427364172182029,0.268330526996928,-0.777701335138771
0.608382453210652,4.18524441774935,-0.149647903628647,0.0688239822629839,0.358581947628409,-0.238046481041238
3.37113311647402,-1.04977091956944,-0.555952195985472,0.912912486459897,0.305573796785482,-0.786653166524556
3.96708622844678,2.94433349121436,-0.849082305634137,0.975304310519783,0.0258115032000002,-0.390658775833807
0.136032227564909,2.67499951735145,-0.692648353280642,0.21805411139248,0.205220954463468,-0.156578201541503
0.0498141586786622,4.80633109137815,-0.551873562968023,0.284181252580739,0.188883134558666,-0.502390352519333
2.28105231674505,0.289674232109846,-0.867535529557268,0.128115889211003,0.0424852197350044,-0.971747762957711
-0.385859146230922,4.20090346407057,-0.824626558947639,0.909675410644432,0.153032177427582,-0.417710491193674
4.60172645282,-2.84328384324908,-0.557623421074823,0.584138691658154,0.324381100945175,-0.643234374932945
1.20866696806299,0.270441079910209,-0.331284243381253,0.0374982259292463,0.18459319898096,-0.0846673018383491
4.83221307126059,-0.859848579004601,-0.352529443155082,0.203638883192339,0.566284022504761,-0.864673180214118
2.02272635492337,2.95018824763263,-0.340387725789162,0.726788009821222,0.348015842228721,-0.959369665958349
3.99873723952497,1.10219805335318,-0.716495549401034,0.933855642398674,0.140501651767927,-0.754329102038688
4.75613618036732,1.73484767554328,-0.602637170581147,0.133350680349395,0.675352635327727,-0.589050038484856
3.50832644615504,0.322218373546239,-0.861889001991146,0.501604016255586,0.896709038723962,-0.908269119506386
2.08589459250667,1.69136199797762,-0.948166986727737,0.756959267979696,0.169635832457359,-0.957131554154714
3.37870253844024,0.0304721177162834,-0.871557979063628,0.121595786280248,0.541496348862342,-0.372995067520909
0.548298454040549,2.60277981295032,-0.377849337056994,0.0879377873086088,0.031051068310606,-0.571072002019177
2.99067201349066,-1.36445517084785,-0.280627052586988,0.731631025705606,0.0499017432064991,-0.245608471024969
-0.983217419173519,4.00739559374057,-0.697651779899022,0.13365013439833,0.345207698980544,-0.0900598721072224
3.59876866299992,-0.185204601420382,-0.656464089411087,0.262083941708285,0.924010545694901,-0.75216613755902
4.58388842704348,2.34908648273046,-0.592330037091793,0.0851911549846251,0.176803511820468,-0.756610760604214
-2.22352305281684,2.04170157885377,-0.114447700896542,0.025010786831483,0.848777054547623,-0.445603116128376
4.67776156795731,3.4130695289554,-0.980474401682122,0.50472381631949,0.296735999686937,-0.834399715334677
2.00150826945901,0.433096706401557,-0.736308506922796,0.635688403854147,0.0351904190611094,-0.178964168066159
4.53214747641706,4.54129295192862,-0.296153495751028,0.801936116412003,0.121090855935135,-0.92906621237924
1.72533308643314,-0.232445501360776,-0.832684528037042,0.354467363048616,0.634298760552039,-0.63641099413319
-1.32509058108553,2.46512003941461,-0.2714652500581,0.225006925174966,0.476335730636492,-0.46375083969906
-1.09762092765393,4.85819223216191,-0.515161623229264,0.190361923768668,0.608067605904262,-0.941410006231977
2.07654585977004,-0.945320201253582,-0.161148189840892,0.231845317189303,0.381788802651261,-0.747871379497174
4.53663816952671,0.96459029382954,-0.532797337198351,0.360785648107549,0.633249442360396,-0.933792790260656
4.12912994147749,1.93391733457664,-0.554070565850618,0.538118129025679,0.875840403203886,-0.852242712815865
0.243213801832874,3.19593900493913,-0.412795730145458,0.435178923075187,0.0914951005042309,-0.404721540690624
1.22531389569949,0.352006090209968,-0.860641846039852,0.99352514356023,0.284980871660659,-0.832951675372124
-1.30121660512185,4.8205499871541,-0.474904094803635,0.179603959697699,0.408311420846896,-0.715921889909842
4.65469559520388,3.33236779030791,-0.931546300559414,0.259305391464861,0.518513805213996,-0.862976610371789
3.83459725034602,-4.32016829323569,-0.599207737670673,0.689897151531896,0.0119287600208465,-0.027065686753206
2.79021123729439,-0.312970290170055,-0.806918393688141,0.153748284366313,0.990998724587065,-0.315182125796094
1.50977672581864,0.642683844151918,-0.649115817647658,0.43772758625501,0.177874882058049,-0.763605644345601
1.14475958049297,0.87005398934707,-0.580636475933716,0.756045699352398,0.323828124674037,-0.466299799503759
3.380962500321,3.33616716937841,-0.777787444605133,0.123191003611988,0.342465814303672,-0.498174877949336
1.14343565730262,3.45565458938497,-0.924103402103044,0.687522712050974,0.0964413463147424,-0.306639680694752
1.41998262717604,3.57037382283284,-0.931959816807022,0.258178185628294,0.919697405522898,-0.982863247664583
0.683014231430107,3.37205351001414,-0.313579015169087,0.87958910933473,0.215155349447248,-0.970103601149219
0.926634427160025,0.922811632044614,-0.862174763111398,0.527817499591038,0.529860539827496,-0.544906333088875
1.59210110216194,1.62003787240193,-0.992915712890718,0.0423686693842344,0.961752764572615,-0.215636711608931
0.776657343388081,0.197873405425107,-0.902726546514759,0.948773593211533,0.0858755616883705,-0.771123657586576
0.72772748011863,1.11145515881191,-0.925904090805229,0.353547752543688,0.0298597089234867,-0.270858842027265
3.59679901938753,-1.70672682244798,-0.728328527188902,0.667714189758889,0.131897830737165,-0.972082757720608
2.22700368713056,3.24100648501605,-0.971573035541667,0.875792572339261,0.0779214566856297,-0.891571264334368
-1.9382639337461,2.66748466322041,-0.753932519060787,0.402567765121266,0.372045247371942,-0.349044746251457
2.97987979131683,1.01297085422547,-0.82132440795566,0.0415704067057845,0.248853581127572,-0.21493301501691
3.72887485151982,2.35714665828266,-0.38799098954776,0.300111081315909,0.080217025442174,-0.499748671999638
1.89858553751476,-0.335976538294633,-0.7540558675005,0.653982749941419,0.458002773946674,-0.78985439522797
0.839576818638136,4.67679953252142,-0.551149110110339,0.0512244986570356,0.293159755017063,-0.211521914306076
3.01533344434574,-0.368426409550011,-0.548336518928409,0.223501494852826,0.274622582830489,-0.544950105948374
0.892576733604073,1.32604589220136,-0.927711622556672,0.074796705506742,0.572608077898622,-0.586109401425347
4.71995736647723,1.8406569200078,-0.788016707414828,0.178666106681126,0.967553790905707,-0.6880445820607
4.0198303134374,-0.154519290571289,-0.326600641776176,0.216907341871234,0.206423733157836,-0.381039108410995
2.36528820197641,3.93817907164385,-0.840730058960348,0.146327283402417,0.120048337846825,-0.357713246796412
1.89559095240828,-0.363238616132151,-0.801962472689784,0.893003629749642,0.0891101880527065,-0.936874475762188
0.762099150193038,4.47492756119641,-0.939620357883523,0.347892148163197,0.815302403606723,-0.415566187980382
2.2147043903219,4.61485000342723,-0.39850901010662,0.246527395294644,0.171048769126196,-0.285769932412303
2.13764820077141,-2.27365727685133,-0.264207521773817,0.296151336449534,0.30638870723937,-0.852409406774272
2.12930094183461,3.05497705405117,-0.779628275371191,0.263620785890132,0.789485873675046,-0.486793217897126
4.00088560141459,0.982670993590509,-0.626811087019925,0.159510508303917,0.63959795877974,-0.222518444254354
2.38633848027945,4.68464214663121,-0.12489880998019,0.519293518740646,0.0669776405089544,-0.943009832673015
4.03049306510465,3.59026152824595,-0.768840152948019,0.591260310474227,0.360574091932857,-0.915241616028792
2.10654940223321,1.75410591997206,-0.503941761562601,0.13013291079551,0.827246373519301,-0.585981926880777
3.06311450234978,3.99473579784728,-0.784650784389024,0.279899163261893,0.446300140062098,-0.32383723597898
2.89528526048472,1.0903756756456,-0.417346959475279,0.372724012650512,0.235620629073864,-0.780242648038979
0.669028367847204,2.06186934839934,-0.4014944199007,0.164440290303901,0.639028022997081,-0.879061300540343
3.152927461826,3.44518519834127,-0.661999983281644,0.078635389775082,0.45780533534937,-0.298544789657897
-0.617322106020662,1.87652944970252,-0.604222198314788,0.163925079169462,0.993142333627831,-0.444357682697179
2.95342425016421,1.30364598905306,-0.563619976581001,0.411232102725977,0.718460699635623,-0.864572778268422
4.70813564799681,4.78750441731833,-0.697449525562054,0.565197077445195,0.900979075162017,-0.974333933077526
-0.0905371652780992,4.51601710761021,-0.33559781968481,0.422971304883852,0.283812757286413,-0.903231482634545
2.26140284543828,-0.563199668620316,-0.534680596840315,0.305979233220062,0.475601368436363,-0.82107919751224
0.419866398573436,1.78647869843708,-0.807319725304931,0.127319486057074,0.0758441551816538,-0.484710366097842
2.87139481312489,3.3496329007081,-0.880386454506241,0.948870071576488,0.37776075888406,-0.747781588041782
3.54067057138309,-3.16795639228076,-0.652795001398772,0.968343812273815,0.0461686693597585,-0.538904821500182
2.2955687964025,2.12698675855565,-0.888824405631143,0.259894364725298,0.253866705772385,-0.290046022055035
0.489648785397177,3.07411645107424,-0.882679250985831,0.225172623687662,0.334037817032056,-0.725608396407516
4.87152200174604,-0.79125285248894,-0.955279618818995,0.455622813440947,0.178391260842487,-0.954921464883952
4.45720235170043,4.83838634768949,-0.814337215867248,0.715221426132791,0.479213566155149,-0.761556997881088
0.37460851192884,1.15444957587749,-0.819715609376082,0.296664231220475,0.292323379965093,-0.327926375083151
-1.77363449202629,3.26298991774197,-0.537758098701083,0.472234130585246,0.606442616775642,-0.618692791096802
0.896124776918441,-0.423745457082987,-0.253305942984298,0.332985168788582,0.630908956984058,-0.88088934449479
-3.72819271918738,4.14698857183025,-0.334894875343722,0.0477445254269802,0.839413960397112,-0.600027006106621
1.21249811758417,-0.532189425051325,-0.702925975578577,0.723005092175874,0.194236096660456,-0.51611496190721
3.50240195635706,3.17261972697452,-0.752686349442229,0.259661723393947,0.391552212880924,-0.70288707385771
1.37348356875668,4.91563564703786,-0.0832714101807856,0.840810581491845,0.0286218558476147,-0.450900099737243
4.19293973822995,-0.645543736003534,-0.988077977489395,0.558505897790603,0.112818819245476,-0.450909069876115
4.024676548998,2.06921257935876,-0.243266937887578,0.185380381176776,0.407367326731425,-0.541013696973737
3.9981567558035,-2.71484019328968,-0.659599893217205,0.943959233110058,0.442753547736031,-0.884806586199103
0.351567697712488,0.34404783880336,-0.412405691043124,0.120377980860544,0.0805096947353029,-0.362623784509178
-2.91623147354543,3.52557581320088,-0.588478803033175,0.102867723328099,0.478492003830961,-0.527929264001477
0.815927517518586,-2.63841848329753,-0.0652605965819484,0.978841892639875,0.0348462514678743,-0.549150201821173
4.65923781449954,3.22173670731277,-0.997269353204552,0.32271870735001,0.371849227325297,-0.403093104960951
-1.5495152422227,4.34998055454344,-0.442246598657221,0.327001748373732,0.163698186632246,-0.343443162506446
2.93580793501454,-0.168092847665177,-0.407103341374779,0.215438298216744,0.734328038467856,-0.714189493258157
-0.0286369769244091,3.434125833195,-0.981183628834449,0.616198512348753,0.407871069693087,-0.464922341616236
3.61092698514271,1.78002965190925,-0.412153761449306,0.00534994114915122,0.32027396170256,-0.14354916069814
1.27395679640156,4.65051229579124,-0.135186884270518,0.22591519734753,0.200412956508724,-0.580105106394129
4.19384880734688,2.60952500761759,-0.946089686488917,0.245884995440405,0.572823431619433,-0.771203421409435
4.06112939259309,-4.52196007944067,-0.218807155434491,0.392234383794273,0.259669092911965,-0.579552262513608
-1.63871904333875,2.56031541735568,-0.50795688049011,0.0588359169769472,0.754379704491967,-0.873865953102321
2.88834468768854,4.0775659002814,-0.923435430508697,0.0326082885815108,0.0183999248854144,-0.892468658979855
3.41748352124115,1.23842132700931,-0.768336812312339,0.226475391040025,0.988253355158544,-0.343557489935201
3.12386357200543,1.4694453431143,-0.267681191650114,0.280524245175878,0.0564231343534837,-0.528174104763155
4.15652705123902,4.81151093659302,-0.817005054227155,0.328757890217469,0.25645606253734,-0.839801448998517
0.949524968022015,0.725180994394102,-0.246555462462832,0.525868780755492,0.0800007677664039,-0.351509151869404
1.782271041607,2.1459593448406,-0.719354671937805,0.233015470541543,0.0305009011434885,-0.49729948297242
-3.21797251633714,2.80717277774148,-0.960543890089066,0.18122113966201,0.750314053856807,-0.410242743651659
2.24792755228714,1.22719206732873,-0.301013702623455,0.145906649734337,0.20155868587357,-0.634469497002687
3.73685671867374,3.36504260700074,-0.98382731889577,0.788001542204644,0.186190324888108,-0.87720805789682
3.99887485969668,1.36214375014174,-0.830310460270702,0.035194433799843,0.155446426351994,-0.439742191668382
3.83606727441517,-4.68007657550879,-0.347530172103836,0.537100393281185,0.276987585698464,-0.495714422813858
3.73181462462241,2.98800401884137,-0.35526127701306,0.205301474247398,0.426480376800146,-0.489429237188454
0.595451978824118,4.54721702643492,-0.216580363163948,0.0613880458424579,0.77384014383823,-0.233211775030745
1.01941077271476,-0.346431871876121,-0.567420976702124,0.620277587324381,0.311471109976992,-0.885906283045188
0.592799869349651,4.6410927610385,-0.592682348434545,0.187509646812522,0.538356703657448,-0.76678963646616
0.0575848172544483,4.82665299304117,-0.60941897346428,0.0513518270326454,0.652916577797189,-0.472525927963736
0.482038217696375,3.67215893370667,-0.133802018755545,0.0675254433683551,0.98656909659406,-0.965360313804431
3.47414998535877,4.79220983895984,-0.964622461562581,0.276732930034026,0.837825273995246,-0.579930051193109
-0.839583117558629,3.36385433042902,-0.347213740051242,0.000779245219275759,0.67529146762107,-0.681132126270583
-1.29833910216906,4.41266379601587,-0.93497617741598,0.279328008395065,0.280890909715164,-0.745976645402128
3.51262394745634,3.67060811005691,-0.181833053410508,0.0127033884145102,0.591061598151421,-0.235249060154996
0.486786700578484,0.932794902167753,-0.252193022562836,0.421600478499452,0.223568793004261,-0.746469900612703
-3.04424538294837,4.1857413599744,-0.261631048465089,0.175615006009137,0.38210197649889,-0.353858818789832
4.54601517537302,-1.58703197650793,-0.509313640642308,0.351200512252555,0.607981499440838,-0.774927595591477
1.60431564349798,1.72362864487546,-0.806706140563426,0.379262786973517,0.673719562857299,-0.494318188323504
2.63275715136621,-1.7234695775157,-0.140363492036082,0.923607883335035,0.0926376356550452,-0.841965386725701
-0.205903646327491,3.44363271900431,-0.612772794206961,0.874440518649155,0.141421327100653,-0.885433382344417
4.19863763085268,4.18497583655539,-0.143954409299288,0.192276870076423,0.0220363008739592,-0.245246253730198
2.6610659100704,4.04690305849087,-0.241284015457335,0.339217234029611,0.531582961936817,-0.850912216946861
1.29972321678575,0.628434807314258,-0.961237112890462,0.956804530344031,0.536059585238215,-0.596842341302412
4.2285269919979,0.610591085156798,-0.322787148113709,0.0389406317608808,0.167615840405007,-0.865883576016423
4.56577235859366,0.206499882116105,-0.628315733181549,0.226871120959567,0.243725609683826,-0.951318087186894
2.9288246906384,2.66805519433917,-0.829958297709344,0.238893095299629,0.084349251751868,-0.49193002065265
3.77708069965692,0.32734032608099,-0.857671311621195,0.0437893200386454,0.555580014420837,-0.0762100552899192
2.05467253078021,3.06029292058174,-0.152721119076836,0.405024384008122,0.254567512649954,-0.971111040157443
-0.0243496815213911,0.608168256052609,-0.556551712477015,0.475074762475316,0.568154516101528,-0.802116779610577
-2.92160583892837,3.37694859132171,-0.66291097458452,0.0204300154000521,0.650592804420739,-0.190438461955637
-0.583041447680443,2.68097758525982,-0.378943346440792,0.574383056955412,0.307892767479643,-0.774760711472481
1.69173244252031,4.52375458958909,-0.738933796881205,0.291962037195409,0.80635423598086,-0.452364854849786
-1.40059509780258,3.75791555969045,-0.592126805335283,0.112698085140437,0.595654267352074,-0.795666099060327
0.428913558021777,4.8897588805797,-0.707748771878304,0.658749969140299,0.146056333757102,-0.499801162395912
4.40915089991372,-1.43004900484213,-0.603952646370117,0.782160508945775,0.0791293948272994,-0.104601302544702
3.45591509780551,2.68139411122994,-0.529250291623329,0.799958465859304,0.380279272304254,-0.625232195847659
0.497510379645974,0.0355211645364758,-0.830823411932215,0.0444030498620123,0.107780112419277,-0.178418169496581
-4.85087016220932,3.58369616264377,-0.361606367561828,0.0394233809772735,0.833483555399229,-0.152656356500967
4.52478223798435,4.43366529391307,-0.538820193444657,0.00407450851132767,0.80357988631377,-0.747400120254856
4.82028653718727,0.350767498569533,-0.841968475481826,0.397255374113023,0.0279944603868652,-0.355766863169008
0.441982908258277,3.30593707754962,-0.674981738648994,0.505042292249705,0.875304301303247,-0.659775240901685
1.74110483843833,2.68546669045463,-0.913623021217063,0.248520254855976,0.459204703103751,-0.287703058915213
2.64951263787225,-0.602970521431416,-0.867285094456747,0.561206001089886,0.379730704240501,-0.964810013072565
4.61790125351399,4.11968090105802,-0.864920050371438,0.53024017624557,0.479668952757493,-0.45910335960798
4.81933164638782,4.41801645768082,-0.803974839162003,0.723208038369065,0.0108277227773127,-0.840918759320217
2.911996410261,1.01118488961306,-0.389570493984202,0.105168845850166,0.220994721047272,-0.693610635667752
3.00126952352002,0.12259429320693,-0.558260150253773,0.143078070832416,0.740330419735983,-0.797317265532911
3.16331355599687,1.59828094299883,-0.926479789894074,0.956111466512084,0.569208002183586,-0.93638442736119
1.24371600788994,1.94720280215253,-0.264544226031093,0.982798763943659,0.0869282109353119,-0.923699152765754
3.01724198609266,4.19419778332156,-0.731756333242334,0.410890855847572,0.126604726812759,-0.0846756009436011
0.305306980440244,2.30840274822375,-0.136060203464305,0.224955594019126,0.00058612734045691,-0.0234519129607073
1.42992304405197,2.00302111683413,-0.905695555265993,0.00898864655755461,0.295791069278494,-0.522731548175216
1.60068594384938,0.77054318971932,-0.767708946485072,0.251066780649126,0.0640060459263623,-0.316407223464921
1.56049974048578,3.59618952570859,-0.355296883769195,0.0727565947661152,0.324477852432584,-0.218607808048937
4.70701430452721,4.69480814277606,-0.658672629871394,0.429020288067251,0.886249245303923,-0.868608332862262
4.20535143221985,-2.80881289482822,-0.183866552941839,0.609441550441888,0.114627371954019,-0.839923404503166
-0.408761468202146,1.49035643157835,-0.878378063504638,0.266107526033485,0.0746091385151569,-0.0253940041461064
1.47511945103478,1.62568643925057,-0.933621960468136,0.137146700457343,0.439533889508231,-0.699423104972258
3.21722835867784,-0.728151800244839,-0.853635856599467,0.449427684705158,0.805895258954404,-0.654543096415661
-4.55729299224913,4.43475200794637,-0.709163626888767,0.194152171490714,0.641640493879095,-0.565224760212004
2.85910009872168,-0.380283957347274,-0.673425757093355,0.471393406856805,0.609402564354241,-0.53968836273998
-1.76688800291438,3.33517405236036,-0.967265880606019,0.739359220187346,0.355603694291872,-0.583184350295488
-2.65163172845629,4.68899097935804,-0.718984402214354,0.381699722865064,0.84785967284908,-0.936462650928024
3.60920161209153,4.40236987996049,-0.987940043507564,0.206240404358023,0.405223212869755,-0.709000632178636
3.47353359423769,2.0627224791214,-0.366703428252469,0.233723711972923,0.594346213491398,-0.595011671333201
0.227528289743842,2.8115505700553,-0.447788391060825,0.516376787701326,0.184462055714263,-0.762576533356594
0.734178189102273,4.46210780956544,-0.979016645694409,0.473256350089149,0.20781462059137,-0.58594722585571
-2.56481394857241,4.23957605932676,-0.960616933764979,0.813507591146111,0.529441486000296,-0.871464922500661
3.90301096438967,1.53137875227964,-0.229779369951056,0.954417284357881,0.0495361709587614,-0.360562020888027
-0.313990742055211,4.08112125611731,-0.760345585271092,0.308812058738393,0.33526983236771,-0.930719777742638
4.60561248404127,-4.51718361338871,-0.87191918585223,0.888265338348897,0.152297361864905,-0.674201759755295
2.23174409416088,2.75612125237462,-0.195980685986904,0.759684628412776,0.119162382044933,-0.84590764017299
0.744634552446305,3.14953356211908,-0.206819771063337,0.122560040267009,0.224667936358075,-0.218943657898388
2.34609758901307,1.42511340494545,-0.476141055193416,0.255324038472042,0.3874711056867,-0.669480568052949
1.23001752965175,0.43544098771401,-0.959658555242189,0.371044256524551,0.890014768699812,-0.4620133852649
-1.58102514443125,2.36107877641625,-0.994485359948443,0.86178694140014,0.674915417756747,-0.74396797221062
-2.50625646506435,4.13025134178144,-0.323771483820222,0.152546226028182,0.289690542345942,-0.343179154487204
2.3337077500509,4.48397546595802,-0.71012948055665,0.0575489723792877,0.110577823826466,-0.515132358058454
0.356156858461653,-0.246719085494795,-0.790925455860835,0.771112677368246,0.0828948988907277,-0.150661830337233
0.712941893841354,0.289228907884019,-0.994445164422913,0.036418861936827,0.0578359975170224,-0.121324177501628
-3.33160419017076,1.1791687598452,-0.62873526266776,0.0735466813202948,0.72397789452225,-0.11235890025273
3.6312762158206,-4.10305677790752,-0.358704158042792,0.907531285865472,0.19385765201089,-0.960246491561344
-1.78590399160916,4.39706023438359,-0.863663165631999,0.645759417977141,0.225066149848368,-0.183189722116623
0.433154565682537,3.00031531490273,-0.840856126769272,0.344063607816653,0.332434014498107,-0.184407313368796
2.95772681711242,-0.922404436860234,-0.232708947267383,0.217782102525234,0.387530198553577,-0.55291242362
3.61665330821059,4.77032932065741,-0.331848966670355,0.604094121406005,0.00127650118715155,-0.384535402443379
1.45771675510332,1.34981138631701,-0.953500607050955,0.570042894687504,0.653914511669427,-0.491197605384514
3.28561689613517,-1.74530280141661,-0.110604595410215,0.708255345520846,0.0779876751912922,-0.887006212604361
-0.232249481117005,1.70780336238278,-0.541671352035147,0.0503286298049624,0.780548107016237,-0.378575648640719
3.63949395636458,0.624249584133668,-0.560718423833561,0.539457400549332,0.847996758273644,-0.82096477363593
3.03702225342696,1.23603022606952,-0.508246618363056,0.208042588104349,0.128146135106437,-0.194724160955648
1.95753979692523,4.17955406109983,-0.603444203534002,0.114615401704972,0.54653061125876,-0.159730080167358
3.63874321856058,-1.50831239240856,-0.881157228728291,0.423280199920802,0.45552540259884,-0.623173620873802
4.88795756166505,3.7696240646876,-0.970192795846753,0.953356606580949,0.528813870519164,-0.980853044446951
0.127006367643589,0.339263185190326,-0.575354157221347,0.14815631183062,0.924650103630722,-0.602290768450335
4.61135543417186,2.15721850516275,-0.301222000503913,0.636024967068806,0.123579801758751,-0.655795435188338
4.60518081025869,4.47607896659647,-0.540498581324259,0.153256119684948,0.3270341037229,-0.628649070321075
4.61027172769875,2.10639698901439,-0.591762035535542,0.326070812457072,0.277147496945695,-0.769972123852352
-2.51482894182326,2.75686244988173,-0.881341662771418,0.0236465054300997,0.445609401549616,-0.150778282357603
4.61706130571692,2.34595009676271,-0.738528513305105,0.327543605961873,0.0907717347220899,-0.442163052680226
1.87815563013224,4.43607452515791,-0.62169598513401,0.0951813823871528,0.215684030779399,-0.478515723250656
4.27744011441931,4.24977300957261,-0.661079491455288,0.404164551110511,0.745086586210568,-0.633135148831215
1.06523614028367,2.73559003970282,-0.479186897477779,0.960344070885606,0.393032319703992,-0.824854642035802
-1.71008444169438,2.68639550934947,-0.870485292874356,0.0572821082567063,0.840699204237617,-0.297586393848337
0.964089975359854,1.34977371613614,-0.831940241937837,0.0648344022649981,0.586534181690652,-0.611122188682609
4.38174458226076,1.48844707247595,-0.860760662999431,0.186725286895588,0.619664902876636,-0.696146766450342
4.31431403593259,1.65230358815592,-0.819883672257232,0.145353535813832,0.36562300385457,-0.827725590300949
0.910827149201969,2.62597825375979,-0.336297574486814,0.117899878170718,0.842285692428913,-0.831456517724556
-0.514732372449285,2.79054922208707,-0.39634320219631,0.650728096307372,0.360757272284813,-0.87605141352596
2.88032699842006,-2.09686271147802,-0.350105405319482,0.286393715534359,0.499514385126531,-0.715863809688017
0.198660545334848,1.34328511141019,-0.378625728858989,0.0459884447848,0.97530373054316,-0.58207890112272
-2.80771270732591,4.67685136551658,-0.716611882951531,0.327073843689581,0.822275973664458,-0.526758663308301
-0.20869402638826,4.18207943094752,-0.814343216200584,0.177729105817385,0.568334276336521,-0.169701865873297
2.90397123338615,0.973196756272681,-0.619975975545596,0.539329095397814,0.611015173143375,-0.784073368623973
2.20692348810336,-0.602966474389754,-0.893628475594156,0.342966136383007,0.00102594858100317,-0.314234497529261
3.35787570569664,1.23621862847358,-0.825538743985817,0.399002104764804,0.549353345297277,-0.417892683530226
2.38074830070944,0.256223202341264,-0.439855931214337,0.278051632717266,0.565496280831655,-0.812715855143065
4.95313744393887,0.845310964967941,-0.457526644884438,0.0575505900281042,0.114569831176094,-0.758872440460801
2.67387682881849,2.00558610514126,-0.912052354098313,0.0437192651876199,0.818269834793335,-0.910399658044224
-3.51704115165164,2.75833361879311,-0.879088086629935,0.400707485522542,0.12852000298758,-0.100296957684284
-4.69922493033342,4.62596643771329,-0.722237945200287,0.36747297521407,0.33567019367673,-0.28218870716885
4.71452376339585,1.04190922575071,-0.696470852242783,0.614924085326493,0.307455729693174,-0.430809020763263
2.55608424265668,0.604672244672446,-0.972220759177694,0.708824629048846,0.475353453838756,-0.897385823687804
3.24843134775923,3.53862244853539,-0.671739477652028,0.0945300072896786,0.724747155164585,-0.691706342076229
1.31337839811653,0.96165313220388,-0.733449378828174,0.975009614596247,0.214580174923518,-0.503016499384286
4.61055798998963,-1.59882504535116,-0.51757544001125,0.880312983185253,0.0800158929525865,-0.685317636002799
-0.0196212592269286,4.15039537915655,-0.145197110242184,0.0784378770962682,0.12118121840068,-0.616267566612207
3.24700440978631,3.91217605210841,-0.52512408955954,0.393562874989584,0.61101484647952,-0.671029257122427
1.81471059860566,2.37046076382451,-0.541042856797451,0.103348759973009,0.769562684120688,-0.481584461121737
2.96483542544607,1.31012917982643,-0.556592250543278,0.875122433447913,0.116594730887645,-0.726173322717677
3.86921723155726,-1.33064498327314,-0.125612114336599,0.335205302379488,0.058854345966092,-0.375893341451137
4.61808162508532,1.26598347211257,-0.868731736438349,0.15957492752932,0.259250888600945,-0.434474205831066
2.89920219864957,0.486682755457792,-0.917912088563034,0.775870764693571,0.203311768794052,-0.181420685063711
0.778018003306904,-3.06693030195588,-0.108753646821125,0.875968488735866,0.0104000610312378,-0.515484290820055
1.53802891960368,2.91772013995796,-0.236589524894953,0.289067228557542,0.722929900046438,-0.918710010359064
3.3293590350091,-1.26462989255199,-0.130373405347185,0.055554773153355,0.25109166973342,-0.41813361192633
-1.5495152422227,4.34998055454344,-0.442246598657221,0.327001748373732,0.163698186632246,-0.343443162506446
0.819940923247486,2.98617697320878,-0.659984161611646,0.012300594476983,0.260276389773935,-0.450817973120138
-0.152325476519764,2.60083600645885,-0.296786742052063,0.613346887053922,0.167382002109662,-0.524210306815803
-1.88992428830478,3.15701101582499,-0.669629671749474,0.453266351567127,0.190167095564794,-0.226698050414258
3.55658591474327,1.07257822507791,-0.701618292338122,0.444331473682473,0.0311022157726055,-0.101164453484265
1.08834610786289,1.45754832308739,-0.527922501089051,0.289519634330645,0.127604141831398,-0.27312121912837
1.75358460465228,-0.343560250443625,-0.570831758031663,0.788160754195366,0.469052204973153,-0.928727615018429
3.42979335392355,0.312056148772817,-0.568086807995473,0.2859593636137,0.353333827184725,-0.55872067292255
-0.464084255524658,2.92931240457274,-0.97641576088599,0.817220593045948,0.311430148168459,-0.78256365774007
0.208331247880397,1.58369093901815,-0.623586611087256,0.518996149036393,0.154823844921469,-0.987766530528694
0.892419953788093,2.0942838233857,-0.493746363030116,0.163648009050071,0.152895020000416,-0.0562132240087353
0.363138007805173,1.36319331956035,-0.7966042129628,0.692207078378382,0.100959484864645,-0.50480031310304
1.80002439719897,-0.927434863507899,-0.201610324299598,0.162077860423812,0.0381749586229408,-0.179449113828798
1.4048583782278,1.08094814931974,-0.866726484848186,0.326812502462417,0.292609383352101,-0.529590184567496
4.04998938785866,-1.60922300536185,-0.480291927233338,0.295614897506311,0.474484336562455,-0.310082316398621
0.990002946501848,1.24635199289023,-0.850505039655958,0.403404158733052,0.991731449367052,-0.977585651095405
4.79367396686773,4.27105611623599,-0.436748754097756,0.133755174720621,0.35183185992968,-0.892705998490189
